Village,pH,N,P,K,OC,Fe
JATLAPUR TUKUM,7.923235294117648,282.14279166666665,58.5227011764706,810.9656470588237,0.4030609999999997,0.870970588235294
KACHHEPAR RAI,7.440537634408603,318.9527196774195,23.89387666666666,335.32091794871775,0.4541565591397849,2.7705425531914902
KALAMGAON TUKUM,7.771632653061227,355.02789765957453,57.174102857142856,646.7794285714284,0.5071827659574467,0.8231224489795919
KARGATA,7.027865168539322,189.58110109756095,37.109779886363626,835.194453333333,0.2739689024390245,1.95655
KHANDALA,7.589583333333334,270.8297022727272,25.527153043478254,519.2992333333333,0.38718818181818176,2.9536333333333333
KHARI GOLKAR,6.661428571428572,153.62806666666663,36.54839818181817,551.936,0.21418500000000004,1.5615384615384622
KHATERA CHAK,6.5360416666666685,190.605,43.424683061224464,915.0171428571427,0.2715442857142858,1.561632653061224
KINHI,7.543999999999998,458.301887,38.252159999999996,633.0284799999997,0.654717,1.085857142857143
KOKEWADA,6.884794520547943,209.94560666666692,35.57542699999999,726.0462066666663,0.3040977999999998,2.107146666666667
KUKASI RITH,7.407999999999999,265.8382,21.3414,320.32,0.3802,2.648
LADBORI,7.432297297297295,266.2292416107384,17.202401315789484,312.33483802816886,0.3806733333333333,2.9305970149253744
LALCHICHBODI,6.453818181818186,154.33929411764706,41.275901999999974,933.4690909090907,0.2265529411764708,1.5759259259259255
LONKHAIRI PANBUDA,6.507788461538462,126.3502692307692,34.11357135922331,535.9639384615383,0.17362317307692313,2.5902884615384623
LONWAHI,7.603714285714284,425.09433971428575,46.21036800000002,631.8604799999999,0.6072788571428571,2.1221085714285715
MANGLI CHAK,7.427931034482759,275.47447272727277,20.016310344827584,321.13472727272733,0.3968392857142857,3.181034482758621
MAREGAON TUK.,8.06153846153846,377.78635607142877,71.53043999999998,687.1584,0.5396964285714285,0.8313571428571429
MENDHA CHAK,6.610901639344267,200.4413960937498,39.98151304687501,791.8884749999994,0.2864350390625002,1.5926877470355736
MENDHAMAL GUJARI,6.600845070422531,123.30347435897436,43.153317246376794,708.5499076923076,0.16776025641025644,1.5521621621621622
MHASMOHAN,7.777727272727272,347.9937478947369,44.38269818181818,567.3451636363635,0.4971331578947368,0.9254545454545452
MINGHARI,7.560287356321834,352.4583759880242,32.95463375722545,477.7874390804596,0.5042576047904191,2.8474046242774587
MOHADI,7.688529411764705,393.94426029411767,50.30779764705884,633.0793411764707,0.5627767647058826,0.9519090909090908
MURPAR DESH,6.735555555555553,251.05422222222234,41.14366666666668,954.24,0.35864888888888896,1.6861111111111107
MURPAR GAONGANNA,7.573199999999999,331.17013399999996,53.30680319999998,637.8086400000001,0.4731,0.7382800000000002
MURPAR GUJAR,7.617647058823528,506.9367370588234,48.38419764705881,861.3068800000002,0.7241958823529412,3.3373529411764715
MURPAR TUKUM,7.756,302.8929052,65.43317760000001,754.1237759999998,0.4327043999999999,0.9715217391304348
NACHAN BHATTI,7.436923076923074,264.57640000000004,16.546346153846148,308.73730769230775,0.3784,3.3968
NALESHWAR,7.434,308.8312400000001,17.9916,316.4714090909092,0.4414799999999999,3.2260000000000013
NANDGAON,7.529324324324326,350.9587714666672,27.098101369863034,463.62448,0.5016486666666665,2.854386666666666
NAVARGAON,7.480089285714282,291.68752041666704,30.984164885496174,432.5369140624999,0.4170241322314052,3.3110530303030314
NAVEGAON CHAK,7.848,313.26732599999997,57.50281600000002,550.8608,0.4475246666666667,0.9465333333333332
NAVEGAON LON KHAIRI,7.68171875,423.0723162499999,61.13441249999999,713.1961199999997,0.6043892187499998,0.7183125
NAVEGAON TOLA,6.685384615384615,214.2958461538461,293.63014153846154,898.4123076923078,0.3061369230769231,1.0690000000000002
PALASGAON JAT,7.4438965517241344,265.7821000000004,18.41302654867256,315.73504587155946,0.38005,3.4706086956521736
PANDHARWANI,7.496999999999997,270.761,18.1445,310.6,0.3872222222222223,2.779
PANGADI,6.353999999999999,169.4616,51.121594,567.168,0.242088,1.8666666666666671
PARNA,7.254399999999999,260.68786363636366,28.0164524,570.6100000000001,0.3729238095238095,2.6415999999999995
PETGAON,7.435555555555557,264.35968181818174,18.211448275862068,325.9241666666667,0.3780909090909091,2.835185185185185
POWANA CHAK,7.665342465753424,309.3763705555557,57.65796383561643,578.8663205479453,0.44206236111111097,0.8609999999999999
PURKEPAR,6.766346153846152,233.66438461538465,31.31832307692309,457.18249999999983,0.3339117307692309,1.8746153846153841
RAMALA,7.7015,263.7255880000001,59.67007200000001,588.3763199999999,0.376751,0.8711666666666668
RATNAPUR,7.542894736842103,383.843230850202,41.419950734693906,620.1097587044534,0.5494630364372471,2.8564739837398374
SARADPAR,7.613333333333332,404.06839645833327,45.31332521739131,673.3103999999997,0.5772416666666665,0.9446818181818184
SARADPAR CHAK,7.170526315789473,403.6775984210526,38.17637368421054,628.9000421052631,0.5766826315789474,2.687210526315789
SARANDI,7.473793103448278,324.59487,33.824634482758626,391.690624,0.4624148275862069,2.9053793103448284
SAWARGATA CHAK,7.880196078431369,322.64938372549017,63.09407999999999,663.6276705882354,0.4609278431372549,0.9189215686274512
SHANKARPUR,6.572727272727274,237.503,41.12015666666667,944.16,0.33378800000000003,1.7299999999999998
SHIVNI,7.42301886792453,325.49941509433967,16.93496226415094,306.83660377358484,0.4652641509433962,3.5194339622641517
SINDEWAHI,6.753478260869563,195.5771351079137,34.89177126760565,647.6157333333333,0.28016165467625903,2.6431534722222203
SINGADZARI,7.37388888888889,268.1124444444444,17.309166666666666,312.80427777777766,0.3836666666666666,3.7066666666666657
SIRKADA,7.4907999999999975,333.5306102739728,28.42718027397259,496.80173066666634,0.4766013698630138,3.075626666666667
TAMBEGADI MENDHA,7.406888888888887,264.9968837209304,19.705499999999983,320.59785714285715,0.3795232558139537,3.386555555555557
TEKARI ALIAS ANTARGAON,7.664411764705883,443.8974065625,40.14666352941176,756.2134588235292,0.6341390624999997,1.5708181818181814
TEKARI TUKUM,6.681551724137932,178.3434044943821,36.84164743169393,795.879344262296,0.25838270588235296,1.5790683229813651
UMARWAHI,7.4279166666666665,266.7495833333333,18.241958333333333,318.46956521739133,0.3815,3.6670833333333337
UTICHAK,7.4792,264.8140869565218,18.415791666666667,315.6844000000001,0.3787391304347825,3.2668
UTIMAL,7.430399999999998,263.70712000000003,16.77604,312.80800000000005,0.3771600000000001,3.054
WANERI,7.523076923076923,403.9808907692308,42.13571846153847,535.4289230769232,0.5679446153846154,2.191846153846154
WASERA,7.419,263.034,16.838950000000004,311.7323,0.3761,3.4629000000000003
YERGAON,7.5578387096774176,459.2523361290322,45.6451664516129,629.0440258064517,0.656074193548387,2.1733333333333333
ABAMAKTA,7.67720512820513,496.1465894871794,69.19041230769228,879.1172923076921,0.7087810256410257,2.596076923076924
AJANGAON,7.5201724137931025,381.5134096551723,44.03054068965517,688.4524137931032,0.5450196551724138,2.995948275862069
ALPHARALIAS SATARA,7.865036496350367,453.4770218656716,50.37679154929578,783.9138197183099,0.6455781203007522,2.8419517985611518
ANTAPUR,6.7285714285714295,219.92857142857144,14.413214285714286,303.64285714285717,0.3141785714285715,3.690000000000001
ARJUNI,7.5122580645161285,446.5949812903223,48.14129599999998,535.9698580645162,0.6379929032258065,4.043466666666668
ARVI,6.784375,226.5484848484849,15.099999999999998,304.5757575757576,0.3227272727272728,3.9466666666666663
ASALA,7.658666666666665,299.99438844444444,60.49508266666668,243.8962909090909,0.4285635555555555,0.3301555555555556
ASHI,8.030833333333334,399.06479125,50.56955090909091,681.0939166666667,0.5698360416666667,2.4524210526315797
ASHTI,7.534999999999998,431.944445,52.54176,716.8704,0.617065,3.210785714285714
BAKHARDA,7.574999999999998,324.83660058823534,45.012240000000006,883.6352,0.4640529411764706,3.0692777777777773
BAMARDA,7.484736842105263,357.1637421052631,47.78627368421052,850.4549052631579,0.5102326315789474,2.7086315789473687
BARVHA,7.978256880733948,493.1984923148148,49.10754935779818,655.969825,0.7020105504587153,2.736740740740739
BELGAON CHAK,7.768571428571428,340.8838377142858,53.706912,756.9791999999999,0.486976857142857,3.119857142857143
BEMBAL,7.679117647058822,346.90656500000006,47.18477647058825,244.90620000000007,0.4955809999999999,0.7223000000000002
BHATALA,6.86,260.1333333333333,15.257333333333333,346.8,0.3710666666666667,4.057333333333333
BODAKHA,7.606451612903223,301.41739870967746,49.61646967741936,714.4166400000003,0.4305961290322581,2.960964516129033
BOPAPUR,7.980416666666666,540.7804595833333,41.293404444444434,685.558463888889,0.7759488888888888,2.7150869565217395
BORDA,6.764999999999999,215.255,14.770999999999999,273.35,0.30700000000000005,3.9215
BORGAON DE,7.471071428571429,351.3888885714286,41.02764000000001,787.1328,0.5019842857142857,3.072035714285714
BORGAON SHIWANFAL,7.457209302325582,264.1428048780487,19.53304651162791,323.17267441860474,0.3775853658536586,3.3155813953488367
BORI,6.926829268292685,159.24390243902442,16.06024390243902,477.5,0.373,27.30939024390244
CHAK KAWADAPUR,7.873157894736843,474.12690157894735,45.23497263157896,607.3182315789476,0.6773194736842104,2.8529473684210527
CHAKMAKSUR,7.280000000000001,430.20833249999987,28.95018,513.2256,0.6145825,0.3213333333333334
CHARGAON BK.,7.789259259259257,467.3868312962963,47.80885846153847,686.0500266666667,0.6676955555555556,3.419648148148148
CHINORA,7.121875,336.6319434375,36.98121,535.5294,0.4809012500000001,0.7465172413793104
DADAPUR,8.211147540983609,224.53999999999994,21.963442622950808,170.17918032786883,0.4873770491803281,13.368688524590173
DAHALA RITH,7.4987499999999985,412.43827111111113,58.374848,204.93648000000002,0.5891964444444445,0.6840681818181816
DAHEGAON,6.787058823529412,207.8809523809524,14.889523809523805,522.5882352941177,0.530470588235294,27.457176470588216
DHANOLI,7.808750000000002,472.99528250000003,63.14537599999999,930.7116,0.675708125,2.213125
DINDODA,7.667500000000001,494.31661170731695,65.96540487804879,874.8465600000003,0.7061663414634144,2.8080000000000003
DONGARGAON,6.921428571428571,208.9642857142857,14.563928571428573,346.07142857142856,0.2985714285714286,4.334999999999999
EKONA,7.534615384615388,383.3857443396225,44.884483962264135,730.3828528301888,0.5476941509433962,3.1552641509433967
FATTAPUR RAIYYATWARI,7.043333333333332,204.0,18.993666666666673,419.26666666666665,0.4795500000000001,32.54366666666666
GAUL BK,6.893181818181818,174.22222222222226,13.68911111111111,494.84466666666674,0.5097619047619049,18.832000000000004
GAUL KH,7.625357142857145,364.90740733333337,50.52656,847.3248000000002,0.5212963333333334,3.0961333333333334
GIROLA,7.687586206896553,543.1034479310346,54.79512000000001,668.8763586206899,0.7758620689655172,3.0665517241379314
GIRSAWALI,7.589777777777778,500.8818697826088,84.09310130434783,757.1073391304349,0.7155452173913043,2.543
GUNJALA,7.939230769230769,480.1282046153846,59.779569230769226,663.6727999999998,0.6858976923076923,3.2113461538461534
HIWARA,6.868181818181816,214.0,15.56636363636364,299.09090909090907,0.3059090909090909,3.699545454545455
JAMANI,7.766909090909091,339.5138110909092,46.25985163636364,221.24378181818176,0.5417394545454545,1.1567924528301885
JAMGAON KH,7.345217391304349,369.835650869565,31.28195420289856,523.015820289855,0.5284050724637683,4.555413043478262
KALAMGAVHAN,7.590357142857144,427.08333214285716,46.88087999999999,574.8144,0.6101189285714286,5.631321428571428
KARANJI,7.897999999999999,461.13993638888877,54.89004222222222,759.8272888888887,0.6587302777777778,2.242194444444445
KEKAPUR,7.7525,444.65502828125017,46.863415,616.2027500000003,0.63260828125,3.240484375000001
KELI,7.497826086956521,300.3129106521738,55.09859478260872,788.4838956521742,0.4290182608695652,3.230782608695652
KEM,6.93939393939394,212.3090909090909,14.47260606060606,335.93939393939394,0.30787878787878786,3.9603030303030295
KHAIRGAON TUKUM,6.933333333333333,204.87393333333333,14.626666666666667,352.13333333333327,0.3027333333333333,3.8886666666666665
KHAMBADA,6.843103448275862,176.43103448275863,13.610517241379306,491.3448275862069,0.5117543859649122,29.170517241379304
KHAPARI,7.931599999999999,498.5555552,55.584345600000006,700.180992,0.7122224,3.06996
KHARTANGADI,7.5992592592592585,492.45282928571424,83.45675999999997,763.2576,0.7035032142857143,3.0163928571428573
KHARWAD,6.789473684210527,264.9,15.769499999999995,356.35,0.37799999999999995,4.147499999999999
KHEKADAPUR,7.815714285714287,480.5213113636364,61.59017454545455,871.3396363636361,0.6864586363636364,2.2419545454545453
KHEKADI,7.840681818181817,342.04816545454554,39.22701688888889,464.57418666666666,0.9941086666666664,6.947333333333337
KHEMJAI,7.1923076923076925,252.6923076923077,12.183076923076925,466.3076923076923,0.4707692307692309,28.74307692307692
KOHAPARA,7.585199999999999,429.33333240000013,39.8785364,569.5229217391302,0.6133339999999999,5.480789473684212
KONDALA,6.970731707317072,176.90243902439025,13.796341463414633,509.5609756097561,0.501578947368421,29.447317073170733
KOSARSAR,8.066214526315786,383.5320233684211,48.25585600000001,700.505494736842,0.5485058947368422,2.6170957446808507
KURLA,7.426250000000001,267.2131935483871,17.4045625,324.1307500000001,0.3821612903225806,3.1625806451612903
LODHI KHEDA,7.780294117647058,450.02450941176477,53.62763636363636,595.3050352941177,0.6428923529411765,3.4816470588235298
LONAR DHOTE,7.3655,424.2424227272728,52.60171636363636,579.3617454545455,0.6060613636363636,4.619363636363637
MADHELI,8.095555555555563,253.76333333333335,41.0862068965517,238.68533333333357,0.7590333333333338,12.285393258426966
MAHALGAON BK.,7.915238095238093,386.00242409523804,37.90171123809524,439.82168000000013,0.6683841414141415,6.885676190476191
MANGALI DEOTALE,6.7857142857142865,216.5261904761905,15.647142857142857,317.64285714285717,0.2995238095238095,3.9307317073170718
MESA,7.560212765957451,441.8439710638297,43.1722747826087,593.2036173913044,0.6312057446808511,3.7004358974358977
MHASALA,7.43,279.163,17.9928,321.16896551724136,0.3992068965517242,4.235666666666666
MOHABALA,7.465652173913043,408.3333334782609,41.884299130434776,784.9485913043477,0.5833334782608696,2.9457272727272725
MOWADA,7.448823529411764,264.0896470588236,15.334823529411766,317.17605882352933,0.3791176470588235,2.623529411764705
MURADGAON,6.839999999999999,224.3764705882353,14.383529411764707,305.4901960784314,0.3203921568627451,3.6349019607843136
NAGALA RITH,7.471176470588236,433.49673117647063,38.95289999999999,543.2843294117648,0.6192811764705882,3.145823529411765
NAGARI,7.424757281553397,265.9004019607846,18.387533980582532,318.1930873786408,0.38028712871287135,3.7294174757281566
NANDARA,7.759374999999999,421.1184163636362,62.492955,743.1424,0.6015978787878788,2.9097741935483885
NAWARGAON,7.673333333333334,288.09857777777785,32.082302608695656,195.8931692307692,0.4115692592592593,0.6047777777777776
NAYDEV,7.368749999999999,224.94117647058826,16.444705882352945,324.88235294117646,0.3214117647058824,4.187058823529411
NILJAI,6.8500000000000005,218.87261904761908,15.132738095238096,299.07142857142856,0.3130952380952381,3.885833333333336
NIMSADA,7.102564102564102,267.1821578947368,17.611358974358964,322.44500000000016,0.3821052631578948,4.1838461538461535
PANDHARTALA,7.482702702702705,385.73573459459465,36.93312,708.2589405405405,0.5510513513513514,2.9910810810810813
PARSODA,7.778604651162791,530.2983758139536,67.92544744186046,912.2154146341463,0.7575688372093021,2.1117906976744183
PIMPALGAON SINGARA,7.697777777777778,330.01543166666664,36.63389333333335,572.7978666666667,0.4714497222222222,0.8362
POHE,8.207368421052632,467.36872542372885,52.23087322033899,814.9061152542374,0.6672661016949152,1.8507457627118649
RALEGAON,7.628076923076922,212.545454,39.35981538461538,231.7211076923077,0.3036380000000001,1.17825
RATNALA,7.006666666666665,251.2,14.31,431.53333333333336,0.5660000000000001,22.3
SAKHARA RAJAPUR,8.02113402061856,490.9517308999999,43.88957180000001,729.4547520000001,0.7014829000000001,2.843790000000001
SAKHARDOH,7.473684210526316,354.0935673684211,43.493608421052635,706.0244210526317,0.5058478947368421,3.1533157894736843
SEMBAL,6.821048951048954,203.88811188811192,14.346312056737574,453.2097902097902,0.4000000000000004,29.28419580419581
SHEGAON BK.,8.085098039215685,251.18602861386142,23.559722222222227,424.5158107526883,0.5768426732673271,6.002186274509798
SHIWANI,7.124999999999999,212.5625,14.413125,330.1875,0.303125,3.951875
SINGARWADI,6.775000000000001,222.15384615384616,14.769230769230774,330.84615384615387,0.3176923076923078,3.934615384615384
SOIT,7.163636363636362,162.53846153846158,17.041298701298704,484.6282051282051,0.5372051282051284,28.564230769230765
SONEGAON,6.940624999999999,171.0,14.2103125,519.71875,0.5141379310344828,29.6596875
SURLA,7.818235294117647,492.95227470588236,50.027178235294116,708.4619294117647,0.7042194117647057,3.258352941176471
SUSA,7.996206896551723,445.54747745762717,39.84533152542372,581.8902779661016,0.6379876271186441,2.706740740740741
TADALA BOPAPUR,7.408333333333336,266.08755555555564,18.14422222222221,322.7176470588236,0.3805555555555557,3.7102777777777787
TAKALI,7.84,360.1111108,27.1150656,584.8765440000002,0.514444,0.4221904761904763
TALEGAON,7.400000000000002,265.2305416666666,17.277958333333334,313.4634999999999,0.3793333333333333,2.2245833333333342
TEMBHURDA,6.925862068965516,182.89655172413796,13.732456140350877,475.5110169491526,0.497719298245614,23.658235294117645
TULANA,7.5393589743589695,398.78827448717965,33.400724102564105,504.0627230769232,0.565464358974359,4.609487179487179
TUMGAON,7.954726027397259,486.7291067586205,51.00041622377625,675.0853369863013,0.6960943835616441,2.9671958041958018
UMARI,7.776315789473684,462.9592852631578,55.19719578947369,719.7615157894736,0.6613710526315789,3.0980526315789465
UMARI RAIYYATWARI,6.796296296296298,227.03448275862067,15.256206896551724,329.06896551724134,0.3237931034482759,3.522758620689654
WADADHAMAL,7.721724137931035,422.13261741935486,50.12352,118.91619310344828,0.6030467741935484,0.35987096774193555
WADALA,7.477837837837839,291.97041260273966,37.72420109589042,575.9328918918918,0.4177924657534248,2.8384027777777785
WADGAON,7.9251818181818185,448.1688207692305,46.231011092436965,774.8989100000001,0.6399903418803421,3.1347666666666667
WAGHNAKH,7.567619047619049,386.1111104761905,51.735680000000016,769.2032,0.551587619047619,3.40342105263158
WAIGAON BHOYAR,7.691818181818181,455.5785127272727,50.78304000000001,198.27665454545456,0.6508263636363636,2.4478181818181817
WALDHUR,7.594999999999999,415.13888849999995,44.01196800000001,820.4313600000003,0.5930555000000001,3.0284000000000004
WANDHALI,7.600199999999997,546.7924522000001,76.55928,984.331885714286,0.7811319999999999,2.62222
WANNERI,7.56,418.055555625,46.48322823529411,810.0208941176471,0.5972225,3.1212941176470586
WANOJA,7.480000000000004,339.3076844761904,34.52635580952381,591.7695161904762,0.5292390476190477,17.178685714285713
WATHODA,7.4849999999999985,270.10100800000004,43.088640000000005,748.4736,0.385857,3.322
YENSA,7.540925925925928,306.98653166666674,50.52655999999999,772.1329777777779,0.438552037037037,3.1607407407407413
YERKHEDA,7.96978723404255,539.0934443617019,45.388888510638296,747.1640595744684,0.7711508510638297,2.61968085106383
AGARA,7.467812499999999,262.8677407407406,18.881875,326.26375,0.3759629629629629,3.9246874999999988
ASHTI RITH,6.673267326732675,243.21999655172402,43.02955839285714,834.4791724137928,0.3429081896551727,1.5858928571428577
ASHTI TUKUM,7.836666666666669,432.6858177777778,45.39736888888889,732.2557777777777,0.6185033333333334,5.381055555555554
BELAGAON DESHPANDE,7.1703846153846165,248.74951884615388,56.33103692307692,519.5677230769231,0.558433653846154,12.176673076923079
BELGAON,7.642093023255818,185.53182395348838,55.34337951219513,576.8272,0.2650458139534884,2.855302325581396
BELORA,6.573913043478262,132.3913043478261,16.68521739130435,339.3478260869565,0.5221739130434783,24.67521739130435
BHATALI,6.816363636363633,183.0687727272728,27.077592325581413,535.4928863636361,0.26682602272727296,3.030454545454546
BIJONI RAIYYATWARI,7.617727272727271,240.48469977777782,55.310210232558134,562.6939733333334,0.3435491111111113,2.743813953488372
BORGAON DHANDE,6.801818181818183,251.41083333333333,36.18291833333335,917.952,0.3553375000000001,1.6658333333333333
BORGAON RT.,7.416250000000002,267.8946,18.9944375,320.291875,0.3831333333333333,3.344666666666667
CHAK TIRAWANJA,6.978243243243246,200.32916216216216,18.190402777777788,315.07206349206336,0.4842297297297296,18.20189189189189
CHALBARDI,6.766277372262776,252.70953125000003,34.61155343558282,758.5041104294477,0.4203312903225809,7.636748466257662
CHANDAN KHEDA,7.000055555555553,163.01120886075955,27.44003094972065,646.1742044444443,0.44355716666666667,11.385722222222226
CHARUR DHARAPURE,6.769438202247188,153.76829545454547,29.015859890109876,701.3920000000006,0.3823714130434784,12.974239130434778
CHICHGHAT RITH,6.8269230769230775,128.38,42.84005461538462,742.3015384615387,0.1834,1.6758333333333335
CHIPARALA,7.082833333333336,198.6627833333333,18.914366666666673,348.6483050847457,0.4846166666666669,17.822666666666667
CHIRADEVI,7.409523809523808,322.4454545454545,32.64727272727272,650.2027272727273,0.4619999999999999,9.369090909090913
CHOPAN RITH,6.5534210526315775,160.46855263157897,46.78622722222222,954.8903225806453,0.2322857894736844,1.6012328767123287
CHORA,7.615485714285715,362.1930964705886,49.551423181818215,658.4077454545455,0.517648,3.0431321839080447
