Village,pH,N,P,K,OC,Fe
KANHALMOH,6.738823529411764,242.7078125,16.51344470588235,537.6000000000001,0.39136882352941177,3.244375
KARACHKHEDA,7.568095238095237,516.6666671428571,50.05024000000001,640.1663999999997,0.7380942857142857,3.1077142857142857
KAWADSHI,7.380938461538461,446.2401976119405,44.86749611940301,580.7336298507462,0.6374862686567164,2.9966212121212115
KAWALEWADA,7.249714285714284,205.70215789473687,10.897321025641023,667.2042105263158,0.3451068421052631,3.6408571428571417
KHAIRI,6.7971014492753605,409.6376811594203,31.073970588235287,568.252463768116,0.5895652173913045,10.114492753623187
KHAIRLANJI,6.92054054054054,312.9554054054054,11.112702702702698,440.614054054054,0.3770270270270271,1.9933333333333332
KHAMARI,7.592143939393936,440.1515150757573,51.804879621212095,643.2974545454545,0.6287879545454547,3.0532272727272725
KHAMATA,6.859749999999997,343.63034999999985,12.300960000000005,775.824,0.4909005,1.7572222222222225
KHARADI,6.962823529411769,145.92396385542162,26.593232771084352,386.4395294117646,0.35749614457831314,4.635116279069769
KHARBI,6.950962962962966,146.83,37.42587786259541,336.08984848484835,0.3841481481481481,4.9704444444444436
KHURSHIPAR,7.194496124031008,280.5693194615384,26.794783875969024,610.8824076923075,0.4175993076923078,2.7912083333333326
KODAMENDHI (R),6.847,332.4956666666668,32.82433333333333,360.906551724138,0.5019999999999999,10.923103448275864
KOKA,6.954666666666667,236.0086486486487,37.144931506849325,354.4826666666665,0.3661333333333333,6.082162162162165
KOKNAGAD,7.5900000000000025,451.47058880952386,49.969631904761904,664.8384,0.6449583333333333,3.015316666666666
KORAMBHI,6.856346153846156,284.5778846153846,12.319449230769226,610.7446153846154,0.3538980769230769,1.3131914893617025
KOTHURNA,7.441881188118813,303.030206185567,14.880309278350518,502.3491762376237,0.37574257425742585,1.6754166666666668
LAWESHWAR,6.541153846153848,376.6875,26.14673076923077,541.3832692307692,0.5392307692307692,11.123846153846149
LENDEZARI (R),6.720833333333334,387.35400000000004,33.62666666666667,260.2783333333333,0.5825,10.73
MADGI,6.978235294117646,242.7990606060606,15.615385882352935,619.0129411764707,0.4069617647058824,5.262727272727271
MAHAKA,6.745294117647058,263.50491176470587,5.942214193548387,625.3552941176471,0.3764355882352941,3.7074074074074073
MAKAR-DHOKDA,7.406206896551723,226.63534482758624,20.468035714285715,505.8537931034483,0.4829310344827587,1.6889285714285716
MALIPAR,7.24088888888889,371.5690450561797,34.648880000000005,610.3566933333333,0.5308129213483148,2.453089887640449
MANDANGAON,6.642424242424243,393.36909090909086,28.959393939393944,390.76666666666665,0.563030303030303,9.953333333333337
MANDWI,6.791785714285713,328.0102380952381,40.6489285714286,325.6846835443039,0.4553571428571429,5.435060240963856
MANEGAON BA,6.968393782383416,138.87603092783505,49.03273195876285,373.89525773195857,0.3330569948186529,6.745751295336782
MATHADI,6.5725,311.23764705882354,13.454705882352943,434.28,0.3635294117647059,14.208235294117648
MATORA,7.234694835680747,356.40651219626153,36.701295700934594,599.2180037383175,0.5091520093457946,3.486249047619048
MENDHA,7.07625,215.6294375,11.668389333333336,581.2799999999999,0.308201875,5.938749999999999
MOHADURA,7.242303664921462,398.41337575916214,34.71720879581154,748.7855346596854,0.5691621989528796,2.403287958115184
MUJABI,6.666875,278.0794736842105,15.3,483.9852631578947,0.4568421052631579,12.257368421052634
NANDORA,7.042432432432434,295.4959459459459,41.45243243243241,247.36864864864862,0.3889189189189189,2.7936111111111104
NAWARGAON,6.712195121951219,184.42804878048776,24.62026315789473,727.7268292682928,0.34146341463414626,2.3087179487179483
NIMGAON,7.0641025641025665,181.21256410256407,34.61333333333333,399.0646153846154,0.3487179487179488,4.2073684210526325
PACHKHEDI,7.044736842105262,155.7431578947369,37.70473684210528,460.4968421052632,0.33157894736842103,5.907894736842105
PAGORA,7.495384615384613,388.0090492307692,43.3638626923077,575.4594461538463,0.5542996153846154,3.3026923076923067
PAHELA,7.405000000000002,323.8336167073171,26.819130731707325,457.07473170731697,0.4626191463414634,2.6714049079754587
PALADI,7.403191489361702,447.81382978723434,40.05468085106384,595.0157777777779,0.6391489361702126,5.441739130434782
PALGAON,6.894166666666668,231.0276355140188,30.86209644859814,440.65777777777765,0.3148907476635513,5.611619047619048
PANDRABODI,6.9656880733945,243.7237735849057,9.797798165137618,290.1042342342343,0.3689908256880735,0.9939130434782611
PARSODI,7.0409745762711875,286.4672711864406,17.851614414414453,547.3797446808509,0.3480476068376068,3.097669491525421
PIMPALGAON,6.913846153846152,215.37,24.97076923076923,431.1138461538461,0.3576923076923077,1.063076923076923
PINDKEPAR,7.3978787878787875,338.6248961764705,46.791644705882355,580.5605647058824,0.5097476470588236,3.0245323529411765
PIPARI,7.255333333333333,199.5402,12.727696000000002,217.28,0.3553421428571429,1.602
RAINI (R),7.0890909090909116,193.0823076923077,32.814615384615394,387.6923076923077,0.28307692307692306,1.8858333333333333
RAJEGAON,7.453902439024392,367.70782925925926,44.99928888888889,811.4500962962962,0.5252166666666666,0.7553111111111109
RAWANWADI,7.2171323529411735,390.4823678985506,47.576660148148186,790.4871999999997,0.5625194927536232,1.1914999999999991
ROHANA KH.,6.989,306.47083333333336,24.7565,427.11864406779677,0.4245000000000001,6.275833333333334
SAHULI,6.763274336283188,394.7286725663717,43.570476190476185,327.44176991150454,0.5722123893805311,10.197476635514011
SALEHATTI,7.098999999999998,577.9830000000002,47.875555555555565,423.13300000000004,0.826,1.2000000000000002
SARPEWADA,7.536027397260277,418.4419717567568,48.21477405405408,674.8896000000002,0.5977747297297296,2.9611527027027016
SAWARI,7.540000000000003,476.60808800000007,51.96216475,653.0126799999998,0.6807789999999998,3.0838974358974363
SHAHAPUR (CT),6.859142857142861,355.4233960396038,14.259641904761903,554.2400000000001,0.43353914285714296,4.055499999999999
SHIRSI,6.742260869565215,258.178,22.593272727272748,244.1405217391305,0.32254385964912285,2.1591891891891883
SILLI,7.1449377593360985,280.93802916666664,13.909237894736865,363.6310729613732,0.3902542083333331,1.8893506493506491
SONKUND,7.072,233.40266666666665,38.183571428571426,381.69600000000014,0.3093333333333333,13.569999999999995
SONULI,7.261249999999999,311.183030909091,31.982100000000006,584.0552592592593,0.4445469090909093,2.395142857142857
TAKALI,6.503111111111112,427.7,25.809777777777782,516.9531111111112,0.6122222222222223,10.291999999999996
TAWEPAR,7.271875000000001,373.02824888888887,49.97445948717949,469.0356916666668,0.5330455555555556,7.160956521739132
TEKEPAR,6.990545454545456,183.06859047169812,35.133886428571465,356.40700540540536,0.35771249999999993,7.522540540540545
TEKEPAR BK,6.9631578947368435,396.052105263158,36.08588235294117,319.0573684210526,0.5636842105263158,3.2806666666666677
THANA (CT),7.210202020202021,298.81755445544536,16.214491294117654,585.7283168316833,0.3250771287128713,1.4726041666666665
TIDDI,7.383250000000001,213.19326086956528,16.95260869565218,419.5294042553192,0.3593617021276596,2.2419047619047623
UMARI,6.6917647058823535,231.4234375,19.236275000000006,609.5435294117648,0.4337947058823529,0.7264285714285714
WADEGAON,6.975833333333334,323.51117391304354,16.47471652173913,730.2399999999999,0.4465391666666667,4.6291666666666655
WADIPAR,6.862203389830509,293.1526666666667,38.953898305084756,322.52400000000006,0.3935000000000002,7.921666666666669
WAGHBODI,7.476451612903228,349.0558016129031,88.55183217391304,785.9034921348317,0.4986796774193548,0.5638493150684931
ZABADA,6.755499999999998,274.6393235294118,13.708857142857148,635.7651428571427,0.3983708823529412,2.6939999999999986
ANTARGAON (RAIYYAT WARI),7.303333333333334,375.375,33.8075,527.1991666666668,0.5375,3.595
ASOLA,7.167130801687764,480.82911702531607,15.984807108167793,442.4673628691983,0.6871097046413491,7.381603375527419
ATHALI,7.281661237785023,440.84038123778544,40.037464291044756,222.56653380281708,0.6223860912052125,3.0135531914893647
BARWHA,6.9542054794520505,314.3303230821918,89.79490191780829,485.16251428571417,0.4516538356164386,3.357627586206895
BELATI,7.649444444444446,290.0,50.3342,637.6346666666666,0.4142855555555556,3.2125142857142848
BHAGADI,7.450115606936415,283.91559862857224,63.845090299401214,619.5294719999995,0.40559371428571395,0.7891539393939393
BORGAON,7.528113207547167,507.9525690909091,46.109404444444436,610.3983709090908,0.7256465454545455,3.718727272727273
CHAPRAD,7.140552147239268,407.4064417177914,32.329141104294465,564.8839263803677,0.5832515337423319,6.365889570552146
CHICHAL[KO],7.229259259259259,364.0,31.02592592592592,547.4437037037036,0.5207407407407407,3.001111111111112
CHICHGAON,6.8762209302325585,447.5654287283237,70.80353994186048,374.5125866666668,0.6452704046242773,13.487780346820806
DAHEGAON,7.274285714285715,489.125,23.81777777777777,504.46388888888885,0.7000000000000001,3.3744444444444435
DAMBEVIRALI,7.330677966101698,496.2584745762712,30.085438596491226,493.97677966101685,0.7100000000000001,3.567966101694916
DANDEGAON,7.420188679245287,170.86461202020217,57.6063758490566,708.0356830188682,0.2440923232323231,3.0237959183673446
DHOLSAR,7.225490740740733,397.8761522453697,14.110667243107786,543.9305525581395,0.5683945370370357,9.424937499999988
DIGHORI (MOTHI),6.6574811320754765,341.77520575471647,61.921515728155356,346.8540716981134,0.4891631132075469,2.0301530054644803
DOKESARANDI,7.397502127659577,385.13230514285715,50.48475538461536,319.9751554655869,0.5501711428571422,2.027951417004049
DONAD,7.618383275261317,405.092466759582,55.3011809407665,327.98059651567934,0.5786477622377632,1.6553275862068966
GAWARALA,7.544056603773589,361.457326851852,43.31234759259262,675.5242666666667,0.516367962962963,3.2297307692307697
GHODEZARI,6.2570588235294125,340.09263157894736,17.15722222222222,295.65263157894736,0.43,12.480526315789474
HARDOLI,7.295789473684208,344.5,34.25095238095238,586.1695238095238,0.4938095238095237,3.6342857142857135
INDORA,7.62242857142857,346.6304347222222,53.90354666666667,573.6901333333334,0.4951861111111112,2.9407638888888896
ITAN,7.165842696629214,403.37123595505614,34.41112359550562,554.544157303371,0.5770786516853939,3.56
KANHALGAON,7.237999999999999,409.5,27.978620689655163,559.8256321839078,0.5859770114942534,5.977241379310343
KESHORI (RAIYYATWARI),7.574285714285716,425.71428571428567,42.24592,643.744,0.6081642857142857,2.8503333333333334
KHAIRI (GHAR),7.530114035087722,364.33133263157913,68.38025292035401,459.9016210526317,0.5212707894736847,2.3950176991150447
KHAIRI (PAT),7.348493150684932,350.5993150684931,22.71068493150684,551.5183561643835,0.5017808219178083,3.723013698630138
KHAIRI (RAIYYATWARI),7.3737499999999985,250.3478125000001,86.6584375,436.8106249999999,0.35718750000000005,0.8674193548387096
KHAIRNA,6.685468749999999,271.8070540983606,43.49357828125,354.1313967213115,0.38490546875,6.481451612903223
KHOLMARA,7.195307692307688,360.38487738738746,70.56645128205128,515.7151189655171,0.5142421621621621,2.375940170940171
KINHALA,7.1466666666666665,428.26875,35.9645,576.1357499999998,0.6132499999999997,3.5747500000000003
KINHI,7.424615384615384,301.53846153846155,63.922707692307704,592.7453538461539,0.4307699999999999,3.3541538461538463
KIRAMTI,6.762013986013996,441.7390971328669,31.32776223776227,451.94018181818205,0.6309453846153851,13.452693155893526
KOCCHI,7.552037037037039,136.43512714285723,57.437271111111095,739.4165333333334,0.19490673469387754,2.1979777777777776
KODAMEDI (RAI),6.445286624203818,262.6410927388537,9.049439407407407,295.2741298013248,0.3752015923566877,9.489286624203807
KUDEGAON,6.311538461538461,301.82666666666665,18.805333333333326,339.54666666666674,0.3740000000000001,5.418666666666668
LAKHANDUR,6.848969696969697,266.7707453416145,66.63269938650306,338.0776100628932,0.3832727272727276,2.3012405063291155
MADEGHAT,7.846205128205127,428.4669962969284,57.3418279411765,414.8486937394245,0.612095819112628,3.270705667276048
MALADA,6.7643768115942,183.22189195845718,14.90820712499999,333.07791188405844,0.261745519287834,17.93528405797098
MANDED,7.481574074074077,426.48148148148147,54.06740888888889,551.6497777777777,0.6092594444444449,4.207532710280374
MANEGAON,7.457324561403501,265.6818139826835,27.360004128440377,478.7768398268405,0.379675324675325,2.2740782122905023
MOHARNA,7.152087912087912,429.0,29.787362637362627,612.5152747252747,0.6137362637362642,6.026483516483518
MURMADI,5.830055555555551,543.8773111111112,19.381553518518515,517.9651555555554,0.7769675462962974,4.417569892473118
MURZA,7.223499999999999,446.875,32.110476190476184,519.4049999999999,0.6395238095238094,3.437380952380951
NANDED,6.796857142857141,300.84047518072293,19.83442177777777,341.1782,0.427661818181818,12.69977142857143
PAHUNGAON,7.4063979933110335,421.4806116053511,62.39045224080271,636.3204896321067,0.6021611036789302,2.41843846153846
PENDHARI,6.13289062500002,310.86614966145834,13.67370018324606,606.736396866843,0.4452083333333345,7.677434554973849
PIPARWANI,7.283333333333338,269.9173381818186,16.061182000000006,438.7952661157026,0.3855961983471074,2.9716504854368897
PUYAR,7.24986301369863,416.486301369863,31.000958904109602,578.5150684931505,0.5969863013698634,3.2958904109589047
RAJANI,7.476410256410258,336.28411864951767,60.87717858085802,589.2961846153847,0.4804062379421222,2.9910615942028964
SAKHARA,7.545104166666668,381.60860145833357,69.70271489583337,846.9621999999998,0.5451554166666669,2.5272795698924737
SARANDU[BUJ],6.271736842105264,308.42614130434794,18.29331521739131,340.84074074074096,0.3682417582417584,5.090868852459018
SAWARGAON,7.831842105263157,457.415118834587,34.261203269962,594.7359663157894,0.6534499248120302,2.3043218390804614
SONEGAON,7.48391304347826,265.5365004347826,48.64198956521739,565.9759304347826,0.37933695652173904,0.4578695652173913
TAI[BUJ],6.954536423841067,236.81774445141082,18.762662724252475,484.3189085173507,0.3383972727272729,5.246040752351103
TAWASI,7.2514,410.865,23.947,605.18,0.5876,3.5196
TEMBHARI,7.010053475935839,249.2020472727271,26.913074064171123,438.971623529412,0.35576791443850275,2.461645962732921
TIRKHURI,5.854722222222232,297.78770595238126,10.026632025862064,457.5410767932489,0.4254109523809521,14.419583333333332
VIRALI[BUJ],7.1844,424.375,24.06558441558441,526.3875641025637,0.6069230769230771,4.366923076923076
VIRALI[KHURD],7.504471365638765,369.081935,21.83512400943394,264.13621497797385,0.5273226146788995,6.607400881057267
ZARI,6.80741935483871,278.3934250505052,15.292392911392412,548.725333333333,0.3995163265306121,6.709090909090907
ALESUR,7.458059701492537,302.1776119402982,17.494727272727268,204.61779411764712,0.4038461538461539,6.9132352941176505
BHUGAON,6.150937500000002,329.5437500000001,26.98,329.4040624999999,0.405,5.135312499999999
CHANNA,6.668627450980396,244.0946753225811,11.402066745098047,338.71337349397555,0.3654346696035236,5.499625000000003
CHICHTOLA,6.141875,287.0090909090909,29.459999999999994,296.4318181818182,0.5936363636363636,25.36409090909091
CHIKHALBODI,7.895818181818187,370.9595909090909,48.370304945454436,295.5257585454546,0.5332372527472531,37.77258909090904
DEORI (HEMESHA),6.221333333333333,273.27692307692297,39.95642857142857,372.35000000000014,0.4142857142857143,5.752666666666667
DHABETEKADI,6.4115526315789575,292.91210275316416,12.337859157894744,306.94813658536543,0.41032038216560496,5.486111111111104
DHANALA,6.337496863270769,274.75068713333303,10.629284305239183,265.10288636363646,0.38638248322147656,11.993000000000002
DHWARKHEDA,6.998235294117648,385.3111764705883,41.242,578.53,0.5547058823529413,1.5776470588235294
DONGARGAON(N),7.649642857142858,423.42233053571437,53.13332945454546,639.0743999999997,0.6048889285714291,3.131339285714285
GADEGAON,6.190384615384616,305.39166666666665,16.802,272.52653846153845,0.3724,9.046153846153846
GADPENDHARI,6.385700934579434,394.25555278195503,8.48184284403669,346.11976400000003,0.5864011278195497,6.857661654135332
GARADA,6.6704847396768425,296.6754145217395,16.142906605839396,324.58592189973615,0.4212740528634365,6.613430127041746
ISAPUR,5.991666666666667,287.5611111111112,27.58882352941177,285.9111111111112,0.5405555555555557,29.962499999999995
JEWANALA,7.10362573099416,384.831946366366,22.219794718750013,311.78202699386486,0.5522215060240958,3.6281858974359
KANERI,6.70711917098444,354.17144254366724,18.632400079999968,400.1427046516614,0.5373536559139789,8.678489119170989
KESALWADA (PAWAR),6.463500000000002,406.0875,24.013,519.6310000000002,0.581,10.882
KESALWADA (WAGHAYE),6.481340206185568,332.39123711340216,30.93557894736843,241.10536842105262,0.41814432989690703,5.577674418604653
KHUNARI,6.509999999999995,421.19023022922653,12.371932571428564,283.47427155963294,0.5966603151862466,8.503116147308766
KINHI (GADEGAON),5.903636363636365,280.7718181818182,17.793888888888887,298.6111111111111,0.3681818181818182,6.234285714285715
KITADI,7.373750000000001,273.08031727272726,52.06544,415.45076363636366,0.3901142424242424,2.504323529411765
KOLARI,6.819662698412698,297.350573939394,20.78328798728811,402.4528762677489,0.4285690350877188,6.934214285714276
LAKHANI,6.332857142857142,324.58608695652174,20.205571428571428,359.5352173913044,0.3989855072463767,8.203623188405798
LAKHORI,6.754553376906299,301.3237133187772,17.209386546275393,255.20651146067388,0.4257740043763674,8.953879912663746
MALKAZARI,7.0442857142857145,316.89769230769224,29.08285714285714,254.13090909090903,0.5685714285714286,4.083571428571427
MANGAPUR,7.316923076923077,362.7007692307692,50.66384615384614,430.3684615384616,0.5176923076923077,1.4623076923076919
MAREGAON,6.862454545454548,373.1101280733944,32.75602254545454,370.38280740740737,0.5652288181818182,5.052656565656566
MASALMETA,7.122424242424242,305.21606060606064,17.355454545454542,232.63060606060608,0.4754545454545456,6.601562500000003
MIREGAON,6.61928143712575,318.96074635542163,25.487391706586823,368.38557125748525,0.4627865361445783,5.696676646706584
