Village,pH,N,P,K,OC,Fe
SAJGAON,7.8593023255814,224.5885953488374,18.647651162790705,386.1655813953488,0.3219767441860464,5.467441860465115
SAMNER,7.995698924731182,216.72202127659568,27.19022580645161,485.36228421052635,0.3591052631578948,5.883894736842108
SANGAMESHWAR,7.878571428571428,234.752,18.525212857142858,272.2406,0.43392857142857133,6.2857142857142865
SANGAVI PR.LOHARE,7.9636636636636675,266.0,26.885308708708703,471.4904193353469,0.3799999999999989,4.964485981308415
SANGVI PR.BHADGAON,8.047826086956523,212.08175,24.65185,485.634,0.3275833333333333,6.183333333333335
SAROLA BK,8.015625,229.9710606060607,23.393318181818188,434.26469696969696,0.4059090909090908,5.656060606060606
SAROLA KH,7.971808510638298,133.0,33.62713653846157,425.20901818181807,0.19000000000000053,4.568000000000001
SARVE BK.PR.BHADGAON,7.7200000000000015,250.70090000000005,17.627959999999995,396.1546842105263,0.34124999999999994,5.450000000000001
SARVE BK.PR.LOHARE,7.770175438596492,224.94757692307698,13.43686666666667,534.8269122807018,0.3864385964912281,5.614035087719297
SARVE BK.PR.PACHORA,8.005714285714284,233.98044444444446,21.72536111111112,356.57944444444445,0.32,5.2057142857142855
SARVE KH.PR.BHADGAON,7.963636363636364,239.0012121212121,18.174393939393934,445.27127272727256,0.2981818181818181,5.66969696969697
SATGAON,7.918045112781957,240.4375149253732,15.635693129770992,370.5867692307693,0.3431716417910447,5.172180451127819
SAWKHEDE BK.,7.7893617021276595,221.6078260869565,14.716643478260865,376.3660425531915,0.30912765957446825,5.4425531914893615
SAWKHEDE KH.,7.834883720930233,228.52639534883716,22.78352941176471,397.9475581395349,0.3254651162790697,5.895348837209301
SHAHAPURA,7.992783505154639,133.0,41.446756435643564,518.7068198019804,0.18999999999999986,4.250729166666667
SHEWALE,7.9620979020978995,244.92325517241375,19.183194444444467,369.9583450704225,0.3178424657534246,5.643287671232879
SHINDAD,7.991212871287132,259.6097123287676,27.31196674876844,511.89827531486037,0.3799999999999973,5.455982694684791
TARKHEDE BK.,7.997784431137732,266.0,29.28593784615385,471.76544817073164,0.3799999999999994,5.4357446808510685
TARKHEDE KH.,7.91272727272727,239.69997247706425,15.546220000000016,450.3740934579441,0.366,5.243454545454545
VADGAON AMBE,7.810457516339872,214.53920261437912,19.255422222222247,385.92356291390706,0.31169934640522856,5.614276315789473
VADGAON ASERI,7.784615384615384,228.3578181818182,13.715861538461535,420.1535538461537,0.2988461538461538,6.630769230769231
VADGAON BK.PR.PACHORA,7.900675675675687,266.0,27.107279729729715,520.0594340136056,0.3800000000000003,5.242465753424658
VADGAON JOGE,7.8253164556962025,212.80745569620254,17.764369230769216,387.1779487179488,0.3560383544303796,5.8240506329113915
VADGAON KH.PR.BHADGAON,7.986363636363634,227.14745945945947,18.23550454545454,374.0989318181818,0.3479545454545456,4.927499999999998
VADGAON KH.PR.PACHORA,8.055555555555554,239.421925925926,25.664977777777768,447.37770370370384,0.3561111111111111,5.734074074074073
VADGAON MULANE,7.85,259.02186666666677,17.830566666666666,458.7682,0.3869999999999999,6.496666666666666
VADGAON TEK,7.951497005988027,266.0,22.339153532934144,519.9773637499999,0.3800000000000008,5.154025157232706
VADGAONKADE,7.945428571428571,226.4460857142857,16.78851428571429,428.9336470588236,0.3618000000000001,5.460000000000003
VARASADE PR.BORNAR,7.820689655172412,219.1955862068965,17.467227586206892,609.3417931034481,0.32637931034482764,5.975862068965517
VARASADE PR.PACHORA,7.766758620689652,266.0,37.701246896551716,386.31112408759077,0.38000000000000056,4.367916666666663
VARKHEDI BK.,7.866492146596857,266.0,27.072537172774872,534.3029042105278,0.3799999999999982,5.395275590551192
VARKHEDI KH.,7.775247524752475,133.0,35.869613861386156,439.90061399999985,0.18999999999999986,4.614123711340202
VERULI BK.,7.944444444444449,224.67697777777775,19.4331,366.6730666666666,0.3653333333333333,5.391111111111113
VERULI KH.,7.983870967741938,239.1968275862069,15.944438709677415,380.87621428571435,0.3686467741935484,5.716129032258063
VISHNUNAGAR,7.969354838709679,266.0,28.04276479999999,468.8557419354837,0.38,5.3277777777777775
WAGHULKHEDA,7.887272727272728,266.0,30.94545745454551,485.3966447761189,0.3800000000000001,5.12277992277992
WANEGAON,7.815217391304345,219.56867391304348,16.745804444444445,376.6150976086956,0.29644444444444434,5.828260869565218
ADGAON,7.822898550724638,354.81428571428563,74.20588235294117,867.9571428571429,0.5712857142857144,2.8426086956521748
AMBAPIMPRI,7.935853658536584,474.280487804878,65.41463414634147,615.9146341463414,0.7575975609756095,6.051463414634147
BABHALE NAG,7.8704705882352926,245.0,39.58686046511628,905.8046511627907,0.35000000000000003,8.083023255813952
BAHADARPUR,8.07239316239316,463.01694915254234,76.39285714285714,1046.9327731092437,0.7397203389830503,1.727017543859649
BAHUTE,7.796129032258066,555.59375,28.33333333333333,919.5757575757576,0.885625,3.046551724137931
BHATPURI,7.9969230769230775,227.5769230769231,21.98,701.12,0.34576923076923083,5.941153846153847
BHOKARBARI,8.137500000000003,293.1011111111111,42.52777777777778,552.1136111111111,0.4783333333333334,6.176901408450705
BHOLANE,7.677096774193548,301.6666666666667,76.12280701754386,485.29508196721315,0.4831666666666666,2.4237096774193536
BHONDANDIGAR,7.984615384615385,356.26315789473676,32.388888888888886,1181.0526315789473,0.5678947368421055,4.460000000000001
BOLE,8.173867924528299,400.47222222222223,39.53158878504672,567.1214953271027,0.63975,2.190943396226415
CHAHUTRE,8.020263157894737,494.66666666666674,64.17948717948718,1180.2051282051282,0.7860769230769231,17.39999999999999
CHIKHALOD BK.,7.622815126050416,147.0,52.25163865546221,459.65289956331907,0.21000000000000066,6.699411764705888
CHIKHALOD KH.,7.8326,442.5957446808511,83.52,940.2372,0.7082978723404256,1.2206521739130434
CHORWAD,8.092365591397845,280.81111111111113,26.612903225806452,1253.1751412429378,0.4521787709497208,2.819945652173912
DABAPIMPRI,7.7768421052631655,351.7576351351351,44.10447368421053,689.9372733333333,0.561973509933775,2.8526388888888885
DAGADI PR. AMALNER,8.272727272727273,409.1428571428572,29.75,747.3181818181819,0.6571428571428571,1.8375000000000004
DALWEL,7.940023529411762,529.7191011235955,28.49425287356322,2134.193,0.8526666666666668,7.699090909090907
DHOLI,7.422878787878788,414.47761194029846,25.104477611940297,853.6567164179105,0.6646268656716415,6.928656716417908
DHULPIMPRI,8.08791208791209,545.752688172043,11.954545454545455,1203.3846153846155,0.8707526881720425,5.049354838709677
GADGAON,8.360000000000001,324.9347826086956,46.8936170212766,543.0714285714286,0.5191304347826088,1.5745454545454545
HANMANT KHEDE,8.203076923076917,172.41237113402062,42.77971153846156,610.3221333333331,0.26946231155778866,4.543990384615382
HIRAPUR,8.09837837837838,359.60975609756105,22.871794871794872,1027.9756097560976,0.57625,1.5834285714285716
HIWARKHEDE BK.,7.691851851851855,345.1818181818182,47.85185185185186,475.5576923076923,0.5516727272727272,1.0801923076923077
HIWARKHEDE KH.,7.664999999999997,350.11111111111114,54.264705882352935,406.84028571428564,0.5591666666666666,4.255714285714285
HIWARKHEDE SEEM,7.670833333333332,342.6666666666667,54.29411764705882,427.5142857142857,0.5443888888888889,4.177142857142858
HOLPIMPRI,7.81,349.02777777777777,34.142857142857146,768.7272727272727,0.5569444444444442,3.4599999999999995
INDHAVE,7.8152747252747234,309.2553191489362,74.27173913043478,406.08085106382975,0.493872340425532,1.5991954022988506
ITAVE,7.77078947368421,578.6052631578948,52.45945945945946,1447.638888888889,0.9244736842105259,2.1507894736842097
ITNER,7.830000000000003,603.7222222222222,46.29411764705882,841.2222222222223,0.965,2.9811111111111117
JAMDE,7.609401709401702,230.36752136752136,30.577991452991448,731.7408148148147,0.3509401709401706,7.147606837606835
JIRALI,7.640948905109494,388.4015151515151,32.87591240875913,804.8161764705882,0.6096296296296296,1.6835877862595412
KANKRAJ,7.575442622950834,147.20045454545462,45.38145424836602,725.7245228758181,0.2101936936936943,9.898562091503273
KARADI,7.948450704225352,438.0845070422535,59.61971830985915,860.5294117647059,0.6997183098591548,1.976349206349206
KARANJI BK,7.64603448275862,302.7931034482759,49.56896551724138,523.6724137931035,0.4836206896551725,2.3168965517241378
KARMAD BK.,7.829599999999999,394.01886792452825,58.14583333333334,286.5102040816326,0.6281132075471698,2.250851063829787
KARMAD KH.,7.866293103448279,609.8275862068965,58.219298245614034,1067.0172413793102,0.9741379310344821,1.886346153846153
KHEDI DHOK,8.01235294117647,590.0595238095239,29.78481012658228,1081.0114942528737,0.9399999999999998,3.5397590361445777
KHOLSAR,8.237477477477478,147.0,44.52258771929825,654.8290642201832,0.21000000000000046,11.754298245614038
KOLPIMPRI,8.139918032786886,304.73809523809524,61.148816,445.4747317073171,0.4703968253968258,2.276126126126126
LONI BK,7.977241379310343,311.06666666666666,35.4,639.7586206896551,0.4966666666666665,4.873299137931034
LONI KH,7.555084745762709,363.88709677419365,26.41666666666667,697.1880327868852,0.5816129032258063,8.336935483870965
LONI SEEM,7.803124999999999,313.67741935483866,30.53125,496.3928571428572,0.5222580645161291,2.4040000000000004
MAHALPUR,8.136410256410258,433.0526315789474,77.42307692307692,525.7662337662339,0.6921564102564098,1.4514473684210525
MANGRUL,7.732984293193722,245.33644859813083,47.54564102564103,608.9635416666666,0.354089041095891,7.594502617801043
MEHU,7.8957608695652155,477.9677419354838,80.59782608695652,511.6516853932585,0.7630434782608696,3.668172043010754
MHASVE,7.881120293847562,288.48409542743536,53.95643221110096,453.04839780018335,0.41889139344262105,7.8032883046237425
MONDHALE PR. AMALNER,7.919411764705887,318.52976190476187,45.594765060240974,1123.5762352941176,0.4923571428571434,4.26964705882353
MORFAL,6.768703703703704,452.7166666666666,20.91525423728813,418.39622641509436,0.7234999999999999,11.154310344827588
MORFALI,7.978181818181818,380.9090909090909,44.46909090909092,874.9583636363636,0.5934727272727272,3.63686274509804
MUNDANE PR.AMALNER,8.004701492537322,304.49429657794684,57.20410305343512,1012.3039701492543,0.47119850187266,7.006666666666671
NAGAON,7.466521739130437,340.81119565217386,32.32258064516129,842.8295454545455,0.5750000000000004,6.127096774193549
NERPAT,8.083389830508478,287.5438596491228,42.4599152542373,862.0916491228072,0.4470526315789473,11.925932203389829
PALASKHEDE BK.,7.827049180327867,559.3770491803278,27.25,1623.7068965517242,0.8947540983606556,1.6270000000000004
PALASKHEDE KH.,8.224193548387095,606.7272727272727,53.28125,1223.3636363636365,0.9690909090909091,1.4
PALASKHEDE SEEM,7.7842105263157855,562.5526315789474,33.89473684210526,580.4444444444445,0.9,7.752857142857143
PAROLA,8.168732394366199,491.15862068965515,54.79166666666666,996.8551724137932,0.7851724137931038,2.960222222222223
PATAR KHEDE,7.462903225806451,248.75,43.56874193548386,598.1737741935484,0.3579166666666665,11.177096774193547
PIMPAL BHAIRAO,8.014210526315791,404.5394736842105,71.11842105263158,370.4366197183099,0.6452631578947369,0.7724324324324328
PIMPALKOTHA,8.026559139784943,388.9368421052632,25.4247191011236,459.3043478260869,0.6213684210526318,1.121428571428572
PIMPRI PR.UTRAN,7.6965714285714295,361.91428571428565,74.40625,509.5142857142857,0.5771714285714286,0.354375
POPATNAGAR,8.04823076923077,470.59433962264154,12.242990654205608,1190.9108910891086,0.7524528301886791,3.7817821782178216
RAJAWAD,7.891262135922331,563.0,38.09090909090909,1032.5876288659797,0.9057608695652176,2.5861111111111112
RAMNAGAR,7.8649999999999975,147.0,45.93052036199099,600.7005248868779,0.21000000000000069,11.309230769230762
RATALE,7.746056338028174,292.0833333333333,36.10272535211269,396.37215267175577,0.4565441176470589,4.829858156028365
RATNAPIMPRI,7.529090909090908,318.27692307692314,34.1,790.0769230769231,0.513030303030303,3.3063157894736843
SAB GAVHAN PR. AMALNER,8.335177865612652,192.5003802281369,49.082072243346026,861.3853992395434,0.2792319391634987,7.730152091254756
SANGVI,7.891228070175438,433.875,31.75,1606.2903225806451,0.69359375,1.556031746031746
SARVE BK,7.725555555555558,384.47222222222223,26.125,996.4722222222223,0.6147222222222223,1.4630555555555556
SAVAKHEDE TURK,6.767777777777777,517.0344827586207,30.24137931034483,686.5517241379309,0.8410344827586207,12.055357142857144
SAVAL KHEDE,8.185068493150686,260.0632911392405,39.91139240506329,488.16438356164383,0.41908987341772136,5.1150666666666655
SAVKHEDE MARATH,7.836249999999999,301.0833333333333,49.45833333333334,704.8181818181819,0.48675,8.39
SHELAVE BK.,7.952537313432837,291.3650793650793,42.092307692307685,872.2089552238806,0.4661904761904764,3.063283582089552
SHELAVE KH.,8.3825,395.4285714285714,56.952380952380956,226.047619047619,0.6319047619047619,1.7015789473684213
SHEVAGE  BK.,7.801247264770233,219.75266310160427,51.300229257641924,838.1929452954042,0.3079558011049732,2.95848017621145
SHEVAGE PR.BAHAL,7.8427,665.1734693877552,48.01063829787234,314.4925773195876,1.0099999999999998,2.1352
SHIRASMANI,7.787668769716087,380.8070344827586,117.48499113924049,564.909582278481,0.5959028213166142,2.9102047781569977
SHIRSODE,7.793353846153848,371.0482716049383,36.53763076923079,716.7344,0.5752615384615388,7.13027384615384
SHIVARE DIGAR,8.080141509433968,193.43928109452736,35.49969907407411,681.6987575057738,0.3050731707317079,9.941866359447006
SOKE,7.606761006289303,207.88397790055248,44.21985792349732,681.9369617486341,0.2976935933147629,6.103027777777772
SUB GAVHAN KH,7.957999999999999,1.1744444444444444,0.10669767441860464,37.67777777777777,0.5873999999999998,1.2266666666666663
SUDHAKARNAGAR,7.460934579439253,388.7627118644068,34.24786324786325,512.4021739130435,0.630084745762712,6.788421052631582
SUMTHANE,7.8398275862068925,149.75496688741725,15.248620689655175,780.2211739130428,0.22279746835443087,6.41875
TAMASWADI,8.060463917525755,289.9916511867905,48.70371768355733,556.8236945304442,0.4397843137254887,2.6044022988505637
TAMBOLE,7.696315789473684,290.10526315789474,33.78947368421053,794.8421052631578,0.4631578947368421,3.3394736842105264
TARDI,7.954999999999997,469.484375,44.93850000000001,980.09295,0.7416874999999998,4.01875
TARWADE KH.,8.155434782608681,220.74917491749176,42.73152985074628,630.9107169811326,0.301653846153846,7.377425149700612
TEHU,7.850410958904108,475.36986301369865,63.31506849315068,644.8219178082193,0.7596027397260275,3.0400000000000005
TITAVI,8.094170480549211,140.0,56.700612729233896,446.7235707317082,0.1999999999999996,6.879687162891004
TOLI,7.9483035714285695,259.0292,57.09246846846847,855.1913928571428,0.4040666666666662,7.867272727272727
UNDANIDIGAR,8.127023809523811,140.0,40.728924731182786,437.6056888888888,0.19999999999999976,7.37087912087912
UNDANIKHALSA,8.200329670329673,140.0,30.86031578947371,548.7253636363636,0.19999999999999973,10.014294736842107
UNDIRKHEDE,7.763834951456307,0.8963557692307694,0.0884082587064676,61.95400000000002,8.663461538461535,5.079073170731707
UTRAD,7.695675675675676,395.9577464788732,21.743243243243235,589.8243243243244,0.63830985915493,8.662285714285716
VADGAON PR. AMALNER,7.803432835820893,425.6818181818182,56.73913043478261,980.6086956521741,0.6839582089552236,13.214235072463767
VANJARI KH.,8.118947368421054,240.53191489361703,40.271,602.6807826086957,0.3702127659574466,7.748105263157898
VASANT NAGAR,7.862093023255812,379.7619047619048,74.46511627906976,647.2380952380953,0.6059523809523809,2.7772093023255806
VASANT WADI,7.536744186046512,257.6575342465753,41.34816091954023,602.7241379310344,0.38054794520547947,8.688965517241378
VELHANE KH.,7.798064516129032,533.2222222222222,72.16666666666667,702.2903225806451,0.8514285714285713,1.8617857142857144
VICHKHEDE,7.885217391304346,444.9130434782609,24.65217391304348,1064.5111111111114,0.7168478260869563,6.613695652173915
AHIRWADI,7.738157894736843,155.8153947368421,26.855131578947372,295.6596026490068,0.6748684210526311,0.5613245033112583
AINPUR,7.744791666666676,221.02041958041957,26.10104529616725,335.11191335740074,0.3001631944444443,4.208999999999999
AJANAD,7.7478991596638656,223.20396825396847,30.41421484375001,326.9905511811025,0.5485156249999996,2.7015322580645176
AJANDE,8.225254237288134,187.83186440677966,19.741379310344826,313.50847457627117,0.41830508474576267,0.4762711864406781
AMBHODE BK.,7.514999999999999,272.675,22.560975609756103,312.58536585365846,0.3334146341463415,4.509024390243902
AMBHODE KH.,7.724999999999999,161.08333333333334,25.608695652173914,346.40909090909093,0.3408333333333334,3.2166666666666663
ANDALWADI,7.725742574257425,137.6058,28.530600000000003,326.814,0.3717524752475248,0.6613861386138615
ATWADE,7.686466165413537,260.67893939393934,32.14225563909774,316.04812030075215,0.6488636363636359,3.103863636363637
BALWADI,7.806194690265486,280.08106194690254,32.51415929203539,312.20176991150436,0.6346902654867257,3.0366371681415933
BHAMALWADI,7.689750000000001,145.32555555555555,27.591975308641977,304.332098765432,0.4900000000000001,1.3647500000000004
BHATKHEDE,7.608928571428572,249.86607142857147,20.159821428571426,313.07142857142856,0.5573214285714284,3.6618867924528313
BHOR,7.799999999999999,141.23230769230767,24.30769230769231,345.07692307692315,0.3053846153846154,3.481818181818181
BOHARDE,7.963333333333334,182.09116666666665,25.81333333333333,295.05,0.4468333333333332,0.5676666666666669
BORKHEDE SIM,7.838709677419354,181.64516129032262,25.903225806451612,328.741935483871,0.3587096774193549,5.4487096774193535
CHINAWAL,7.649063670411996,208.526294117647,29.208386764705878,331.1006551181103,0.3250370370370371,5.901845018450184
CHINCHATI,7.739393939393938,231.15555555555562,32.339166666666664,309.7444444444444,0.5124999999999998,3.1813888888888884
CHUNWADE,7.78,232.0133333333333,24.86666666666667,307.93333333333334,0.5086666666666666,3.9610344827586204
DASANUR,7.727160493827162,264.46363636363634,28.01689655172413,317.060465116279,0.5447045454545456,2.221547619047619
DHAMODI,7.8173076923076925,264.00461538461536,30.144807692307698,314.36538461538464,0.4453846153846153,2.853673469387754
DHURKHEDE,7.613513513513513,240.73684210526315,27.86923076923077,257.3076923076923,0.2621052631578948,5.27025641025641
DODHE,7.709375,154.75968749999996,26.55218750000001,309.3875,0.3731249999999999,0.6099999999999999
GAHUKHEDE,7.726229508196727,257.77196721311475,30.836229508196713,325.95409836065573,0.5270491803278687,2.9839344262295087
GARBARDI,7.635,180.32,29.3,356.65,0.4024999999999999,3.9509999999999987
GARKHEDE,7.691666666666666,180.6824,33.24,366.9565217391304,0.3987999999999999,4.7616
GATE,7.624999999999999,175.96296296296296,23.740740740740737,328.03846153846155,0.3485185185185185,3.4814814814814814
GAULKHEDE,7.725,266.16363636363644,31.678666666666665,324.95454545454544,0.5051111111111112,2.7753333333333337
GOULWADE,7.580862068965518,144.11929824561398,27.080517241379297,298.01379310344817,0.4739655172413794,0.6398275862068965
GULABWADI,7.7703703703703715,181.01925925925931,19.777777777777782,342.3478260869565,0.4011111111111112,3.3140740740740737
JANORI,7.648387096774194,177.04526881720432,23.161290322580644,331.96774193548384,0.30395604395604403,5.747956989247314
JINSI,7.836065573770491,231.9160655737705,21.9672131147541,271.8281967213115,0.472950819672131,4.3021666666666665
KALMODE,7.749333333333333,248.40155844155842,31.222624999999987,324.3145945945945,0.4562025316455695,1.2421250000000004
KANDWEL,7.746250000000002,252.49776470588242,32.112117647058824,314.7889411764705,0.5232941176470587,1.8384337349397597
KARJOD,7.733333333333332,241.97457627118644,26.75,329.9646017699115,0.31567796610169496,3.246495726495726
KERHALE BK.,7.740140845070424,261.31218978102174,28.345140845070414,306.4929577464788,0.4017605633802819,2.2622269503546097
KERHALE KH.,7.747945205479452,236.27561643835625,27.285925925925927,304.1950617283951,0.5214814814814815,2.7256250000000004
KHANAPUR,7.713125000000002,143.99437499999996,27.60739583333334,301.6666666666667,0.6349999999999996,2.938842105263158
KHIRDI BK.,7.803174603174603,220.4515625,25.828125,316.453125,0.4289655172413792,4.8314062500000015
KHIRDI KH.,7.621851851851853,97.4897894736842,30.59745762711864,287.0758620689656,0.4274576271186441,1.262372881355932
KHIRODE PR. YAWAL,7.735294117647054,149.20266081081067,30.54413636363637,305.61900000000037,0.4417285067873303,0.5375675675675681
KHIRODE PR.RAVER,7.739130434782608,208.0138053097345,25.610619469026553,323.3055555555556,0.39,6.418521739130432
KHIRWAD,7.68582010582011,234.1090740740741,34.04121693121693,336.5585106382979,0.5251322751322752,0.4955555555555554
KOCHUR BK.,7.976923076923077,176.71405063291147,23.09620253164557,273.840506329114,0.3659493670886075,0.3074358974358974
KOCHUR KH.,7.786363636363637,307.61904761904765,21.095238095238095,338.84090909090907,0.4765909090909091,4.275454545454546
KOLODE,7.768750000000002,174.3280000000001,25.78,356.16,0.2895999999999999,8.38979591836735
KUMBHARKHADE,7.695327102803741,211.84112149532712,26.523809523809533,321.0841121495327,0.30686868686868674,4.158666666666668
KUSUMBE BK.,7.78101265822785,167.79898734177215,28.053164556962024,346.873417721519,0.2768055555555555,5.1234177215189876
KUSUMBE KH.,7.679999999999999,225.90923076923082,25.953846153846154,328.4923076923077,0.38016666666666654,5.54375
LALMATI,7.85,163.71428571428572,26.142857142857146,334.1111111111111,0.3969230769230769,4.307857142857142
LOHARE,7.573684210526329,237.43714912280706,25.333127753303977,315.0818181818182,0.29174311926605506,5.22396475770925
LUMKHEDE,7.698214285714287,136.18821428571414,27.457894736842107,323.9017543859648,0.6342105263157894,3.3184210526315785
MANGALWADI,7.8,237.36458333333348,32.84972222222222,305.2388888888889,0.4729166666666666,2.3180555555555564
MANGI,7.935918367346938,239.36666666666667,26.84615384615385,291.1224489795918,23.951538461538462,4.514807692307691
MANGLUR,7.685810810810814,224.5863945578231,28.990405405405394,316.9448275862069,0.2829861111111111,3.4725174825174823
MASKAWAD BK.,7.7060606060606025,216.04282828282825,26.76060606060606,329.8040404040404,0.3811702127659575,4.882727272727271
MASKAWAD KH.,7.723404255319152,241.48500000000007,30.284374999999994,315.0041666666665,0.5412500000000001,3.06875
MASKAWADSIM,7.734146341463418,159.2587804878049,25.36585365853659,336.4594594594595,0.3639024390243902,3.461500000000002
MOHAGAN BK.,7.7527027027027025,126.35135135135135,120.0945945945946,262.1911764705883,0.2475675675675677,6.816216216216223
MORGAON BK.,7.73921568627451,253.27450980392157,18.56,342.22222222222223,0.2411764705882353,6.298431372549019
MORGAON KH.,7.742028985507248,282.14864864864865,24.716216216216218,319.4594594594595,7.597333333333336,3.5597333333333343
MORWHAL,7.744642857142856,183.97392857142842,25.849056603773583,336.14285714285717,0.30563636363636376,5.97
MUNJALWADI,7.751764705882351,168.93141176470587,25.13793103448276,341.43023255813955,0.34376470588235275,5.4758139534883705
NANDURKHEDE,7.873786407766988,212.36951456310683,26.718446601941746,292.54368932038835,0.5620388349514561,0.54873786407767
NEHETE,7.740196078431373,138.76079999999993,27.0,334.8217821782178,0.3708,4.836568627450982
NIMBHORE  BK.,7.714503816793887,170.2940856031127,26.440613026819925,333.6798418972332,0.3852471482889734,6.093463035019457
NIMBHORE SIM,7.764285714285713,267.19441860465116,24.84090909090909,309.38095238095235,0.5397727272727274,4.943636363636363
NIMBOL,7.871962616822433,145.6114018691588,26.106542056074773,287.17757009345786,0.6207476635514023,0.6125471698113207
NIMDYA,7.846153846153845,209.5,27.115384615384613,348.59090909090907,0.4396153846153847,3.0542307692307684
NIRUL,7.733333333333335,213.8947368421053,29.41891891891892,324.1060606060606,0.34223684210526306,3.338513513513515
PADALE BK.,7.724193548387097,142.9249999999999,26.265806451612892,312.80967741935484,0.3779032258064516,0.4132258064516129
PADALE KH,7.7132231404958675,242.71222222222218,27.346456692913385,338.503937007874,0.397244094488189,4.643858267716532
PAL,7.7208791208791245,222.97893617021282,30.41617021276595,325.6297872340426,0.5334042553191493,2.701413043478262
PIMPRI,7.767187499999998,249.684375,15.857142857142858,334.5172413793104,0.2297096774193548,6.554603174603172
PUNKHEDE,7.536981132075473,261.9716981132074,41.716981132075475,313.4117647058824,0.5871698113207547,0.2469811320754716
PURI,7.75,138.24699999999996,29.95980392156863,318.4313725490196,0.7170588235294115,0.5894117647058824
RAIPUR,7.669696969696969,255.6528846153846,25.00789999999999,293.40388349514546,0.6275961538461536,2.036601941747574
RANGAON,7.4722222222222205,279.3454545454546,23.884615384615387,324.8363636363636,0.31945454545454555,3.922264150943396
RASALPUR,7.708571428571429,252.87956521739127,28.413661971830983,300.8225352112676,0.6678873239436617,3.0592957746478877
RAVER (RURAL),7.6793865740740435,179.56554913294792,26.299941451990637,332.2890493381468,0.3243647058823532,5.343156028368786
REMBHOTE,7.793243243243241,282.7939459459459,29.84509459459459,242.2352702702702,0.5954054054054052,1.9194729729729736
ROZODE,7.71809523809524,191.85676190476204,31.830769230769235,353.42574257425736,0.7459374999999998,0.25010101010101005
SAHASTRALING,7.516315789473686,184.05263157894737,33.1578947368421,334.07692307692315,0.4121052631578948,4.336842105263156
SANGVE,7.732786885245901,204.4626229508197,27.688524590163933,367.6896551724138,0.4573770491803279,0.568135593220339
SAVDA (RURAL),7.819608938547488,155.15861538461542,26.22051282051282,294.56410256410254,0.5181538461538461,0.5259487179487179
SAVKHEDE BK.,7.730630630630633,217.91263157894755,29.79219298245614,321.5754385964912,0.5458771929824558,2.416140350877193
SAVKHEDE KH.,7.75079365079365,202.07746031746032,20.43548387096774,292.6984126984127,0.2067796610169492,5.20873015873016
SHINGADI,7.732758620689656,152.18228070175428,27.274310344827587,345.476923076923,0.6484482758620689,3.1520689655172403
SINGANUR,7.746666666666667,138.74424242424243,30.18727272727273,311.90303030303033,0.7124242424242423,0.5954838709677419
SINGAT,7.797368421052631,271.52736842105264,24.486486486486488,331.10526315789474,0.6013157894736845,5.6889473684210525
SUDGAON,7.727118644067797,252.57089285714284,32.74633333333333,318.0526315789473,0.5385000000000001,2.7989999999999995
SULWADI,7.367647058823531,201.04705882352943,27.257142857142853,344.24242424242425,0.4448571428571429,4.345142857142859
SUNODE,7.7981481481481465,282.52259259259256,28.98824074074074,306.4388888888888,0.6439814814814809,2.4307407407407404
TANDALWADI,7.785049833887043,280.2188154362414,28.943609271523147,310.4423920265781,0.6290066225165559,2.618740733333334
THERODE,7.341454545454545,273.8945454545455,18.768623853211004,270.90909090909093,0.6114545454545454,0.2322549019607843
THORGAVHAN,7.725862068965517,224.5164406779664,30.18008130081301,322.89838709677434,0.5516935483870964,3.1349593495934966
UDHALI  KH,7.662500000000003,149.53029126213596,30.45173076923076,302.2942307692307,0.4198461538461538,0.4974038461538461
UDHALI BK,7.676576576576576,201.30948275862067,27.42241379310345,329.7155172413793,0.3075652173913043,3.890434782608696
UTKHEDE,7.838181818181814,248.4096330275229,26.363636363636363,285.19090909090914,0.509090909090909,0.4532727272727273
VITWE,7.8400000000000025,97.31428571428577,24.978021978021975,278.1311111111111,0.6438461538461541,0.4413333333333334
VIVARE BK.,7.680479452054789,211.81529209622,27.85467128027682,329.5241379310345,0.34648083623693376,5.499137931034484
VIVARE KH,7.614537444933928,151.88670731707316,27.448979591836732,335.3556485355648,0.3596707317073169,5.776040816326527
WADGAON,7.734259259259264,183.9315740740741,24.52830188679245,328.8,0.4544444444444444,4.1354368932038845
WAGHADI,7.731818181818181,169.21510204081622,29.983877551020413,319.7795918367346,0.4438775510204081,2.6886448979591835
WAGHOD,7.731932773109246,264.5873504273505,30.235304347826084,206.61077310924355,0.5375630252100838,2.699084033613446
WAGHODA BUDRUK,7.737575757575757,247.8356497175138,31.296815642458093,326.9514124293788,0.5254237288135593,2.8600561797752797
WAGHODE KH,7.544027777777778,203.2728767123288,23.97101449275362,319.6811594202899,0.3898630136986302,5.4363013698630125
AKLUD,8.245416666666666,184.125,19.5,612.3333333333334,0.38291666666666657,6.224999999999999
ANJALE,8.047233644859812,187.5663716814159,20.565373913043477,662.8901098901099,0.5454869565217391,5.519464285714285
ATRAWAL,7.399215686274513,245.0,22.786987522281642,354.48123620309053,0.34999999999999704,5.492777777777773
BHALOD,7.814327485380112,220.33333333333331,15.771310975609742,577.9550877192983,0.5182697947214082,6.891629969418955
BHALSHIV,8.555348837209301,169.58139534883722,7.0931578947368426,577.560975609756,0.3997560975609756,5.883720930232558
